 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
800,0,255,255,255,1832,530,1832,530,1,1
801,0,255,255,255,1915,528,1915,528,1,1
802,0,255,255,255,654,526,654,526,1,1
803,0,255,255,255,2054,525,2054,525,1,1
804,0,255,255,255,1668,524,1668,524,1,1
805,0,255,255,255,1785,523,1785,523,1,1
806,0,255,255,255,1713,522,1713,522,1,1
807,0,255,255,255,1750,521,1750,521,1,1
808,0,255,255,255,786,518,786,518,1,1
809,0,255,255,255,2114,516,2114,516,1,1
810,0,255,255,255,636,516,636,516,1,1
811,0,255,255,255,1799,514,1799,514,1,1
812,0,255,255,255,1768,513,1768,513,1,1
813,0,255,255,255,2035,507,2035,507,1,1
814,0,255,255,255,739,506,739,506,1,1
815,0,255,255,255,1852,505,1852,505,1,1
816,0,255,255,255,1745,503,1745,503,1,1
817,0,255,255,255,687,503,687,503,1,1
818,0,255,255,255,387,503,387,503,1,1
819,0,255,255,255,2060,502,2060,502,1,1
820,0,255,255,255,713,502,713,502,1,1
821,0,255,255,255,661,502,661,502,1,1
822,0,255,255,255,821,500,821,500,1,1
823,0,255,255,255,2143,499,2143,499,1,1
824,0,255,255,255,1904,493,1904,493,1,1
825,0,255,255,255,2085,490,2085,490,1,1
826,0,255,255,255,1758,485,1758,485,1,1
827,0,255,255,255,864,481,864,481,1,1
828,0,255,255,255,1802,479,1802,479,1,1
829,0,255,255,255,1784,478,1784,478,1,1
830,0,255,255,255,904,478,904,478,1,1
831,0,255,255,255,694,477,694,477,1,1
832,0,255,255,255,615,477,615,477,1,1
833,0,255,255,255,1889,476,1889,476,1,1
834,0,255,255,255,2078,475,2078,475,1,1
835,0,255,255,255,454,470,454,470,1,1
836,0,255,255,255,1723,468,1723,468,1,1
837,0,255,255,255,1951,465,1951,465,1,1
838,0,255,255,255,791,460,791,460,1,1
839,0,255,255,255,1982,459,1982,459,1,1
840,0,255,255,255,1763,458,1763,458,1,1
841,0,255,255,255,1830,457,1830,457,1,1
842,0,255,255,255,1921,455,1921,455,1,1
843,0,255,255,255,720,454,720,454,1,1
844,0,255,255,255,2289,451,2289,451,1,1
845,0,255,255,255,2064,451,2064,451,1,1
846,0,255,255,255,683,444,683,444,1,1
847,0,255,255,255,761,443,761,443,1,1
848,0,255,255,255,1816,441,1816,441,1,1
849,0,255,255,255,1900,438,1900,438,1,1
850,0,255,255,255,782,439,782,439,1,1
851,0,255,255,255,1909,438,1909,438,1,1
852,0,255,255,255,1746,436,1746,436,1,1
853,0,255,255,255,1953,434,1953,434,1,1
854,0,255,255,255,1777,434,1777,434,1,1
855,0,255,255,255,849,433,849,433,1,1
856,0,255,255,255,1916,422,1916,422,1,1
857,0,255,255,255,1754,422,1754,422,1,1
858,0,255,255,255,1823,420,1823,420,1,1
859,0,255,255,255,2255,419,2255,419,1,1
860,0,255,255,255,2072,416,2072,416,1,1
861,0,255,255,255,1791,412,1791,412,1,1
862,0,255,255,255,1923,411,1923,411,1,1
863,0,255,255,255,1819,409,1819,409,1,1
864,0,255,255,255,1893,408,1893,408,1,1
865,0,255,255,255,1946,403,1946,403,1,1
866,0,255,255,255,1860,401,1860,401,1,1
867,0,255,255,255,1765,395,1765,395,1,1
868,0,255,255,255,1829,390,1829,390,1,1
869,0,255,255,255,1800,387,1800,387,1,1
870,0,255,255,255,751,380,751,380,1,1
871,0,255,255,255,2061,377,2061,377,1,1
872,0,255,255,255,1998,371,1998,371,1,1
873,0,255,255,255,2097,368,2097,368,1,1
874,0,255,255,255,2244,367,2244,367,1,1
875,0,255,255,255,1808,366,1808,366,1,1
876,0,255,255,255,729,364,729,364,1,1
877,0,255,255,255,2042,360,2042,360,1,1
878,0,255,255,255,1952,350,1952,350,1,1
879,0,255,255,255,1816,350,1816,350,1,1
880,0,255,255,255,2313,344,2313,344,1,1
881,0,255,255,255,2067,344,2067,344,1,1
882,0,255,255,255,513,344,513,344,1,1
883,0,255,255,255,1926,343,1926,343,1,1
884,0,255,255,255,2281,337,2281,337,1,1
885,0,255,255,255,1847,335,1847,335,1,1
886,0,255,255,255,472,335,472,335,1,1
887,0,255,255,255,2027,334,2027,334,1,1
888,0,255,255,255,1953,328,1953,328,1,1
889,0,255,255,255,566,328,566,328,1,1
890,0,255,255,255,2006,326,2006,326,1,1
891,0,255,255,255,1796,324,1796,324,1,1
892,0,255,255,255,1957,319,1957,319,1,1
893,0,255,255,255,2059,310,2059,310,1,1
894,0,255,255,255,2310,307,2310,307,1,1
895,0,255,255,255,2196,306,2196,306,1,1
896,0,255,255,255,1812,304,1812,304,1,1
897,0,255,255,255,2039,298,2039,298,1,1
898,0,255,255,255,1922,298,1922,298,1,1
899,0,255,255,255,2355,297,2355,297,1,1
900,0,255,255,255,1861,286,1861,286,1,1
901,0,255,255,255,2335,285,2335,285,1,1
902,0,255,255,255,1945,277,1945,277,1,1
903,0,255,255,255,2225,276,2225,276,1,1
904,0,255,255,255,1994,276,1994,276,1,1
905,0,255,255,255,1958,274,1958,274,1,1
906,0,255,255,255,2077,265,2077,265,1,1
907,0,255,255,255,1771,265,1771,265,1,1
908,0,255,255,255,2328,255,2328,255,1,1
909,0,255,255,255,2042,247,2042,247,1,1
910,0,255,255,255,1880,244,1880,244,1,1
911,0,255,255,255,2309,243,2309,243,1,1
912,0,255,255,255,2349,241,2349,241,1,1
913,0,255,255,255,2273,236,2273,236,1,1
914,0,255,255,255,1978,231,1978,231,1,1
915,0,255,255,255,2015,229,2015,229,1,1
916,0,255,255,255,1910,226,1910,226,1,1
917,0,255,255,255,2129,176,2129,176,1,1
918,0,255,255,255,2308,168,2308,168,1,1
919,0,255,255,255,2143,167,2143,167,1,1
920,0,255,255,255,2222,165,2222,165,1,1
921,0,255,255,255,2207,159,2207,159,1,1
922,0,255,255,255,2114,147,2114,147,1,1
923,0,255,255,255,2141,124,2141,124,1,1
924,0,255,255,255,2175,104,2175,104,1,1
925,7986190,0.051,0,255,0,0,0,0,3265,2446
